1.191670070696947192e+01,-8.211733314702641451e+00,-1.012838201984710196e+01,-7.923597321789731751e+00,-2.874575810934502762e+00
1.203806789549241429e+01,-1.929378868633402633e-01,4.141038663025210731e+00,-6.130832138247063412e+00,2.349806089698151634e+00
9.000700579528098544e+00,1.702361743816715389e+01,-4.772894116467657710e+00,-3.569462643986300421e+00,-1.878717471992753518e+00
9.289215519942835897e+00,1.670853216608965397e+01,-3.767391958792507545e+00,-3.832333446958607892e-01,1.569418513675367555e+00
6.683238998376741513e+00,1.623799767134218186e+01,-5.646208822330885724e+00,-6.222629316404345801e+00,-1.649954181060609093e+00
8.252579372835789684e+00,1.636015300662739591e+01,-6.236497843020102572e+00,-2.499027097297910061e+00,2.392290730850688885e+00
9.769564058031244613e+00,2.173432166936829280e+00,8.763833967128377367e+00,-8.485318608540984187e+00,-1.188318278615365431e+00
1.079554400408487425e+01,4.433957288095762284e-01,5.324692924516292614e+00,-6.347399905479340632e+00,2.844299437166927458e+00
1.175198426049264455e+01,1.475493596034840138e+01,-5.811649383423049819e+00,5.429195451213153945e+00,-1.572502355783406802e+00
1.536223276891930567e+01,-2.218196828121616448e+00,3.134916371885262620e+00,3.012411881960792126e+00,3.705488325037413766e-01
1.406036279308560033e+01,1.964303739811048333e+00,1.192287626077279405e+01,7.961908952099594927e+00,9.998247811436329346e-01
1.330380015723166487e+01,1.521860138048191580e+01,-4.920204419366021931e+00,7.661729114887133818e+00,-1.751423020461344016e-01
1.137192118259374141e+01,1.526748245802612480e+01,-5.374664050678017446e+00,-3.378040079451622990e-01,-2.434267644821267229e+00
1.397384604762311255e+01,-2.779613672428901339e+00,2.824205125402630578e+00,1.176692411410787509e+00,1.274238446157557103e+00
1.468217589624274311e+01,-2.391202112824675208e+00,3.443210878235409833e+00,5.708189635680935403e+00,-7.417446561757027323e-01
1.277545727480323023e+01,-1.984885851391127387e+00,1.435101484510747705e+00,-2.051414643091597600e+00,1.528278372018159192e+00
1.457080385790505872e+01,-2.297773068050328771e+00,3.155024181714141118e+00,-6.907654613067806260e-01,-1.960110911421825364e+00
1.381634233267323175e+01,-2.797961382821446019e+00,2.649260349751265675e+00,2.346876934750584898e+00,9.333948869810126947e-01
1.335054892373222835e+01,-2.249370063362009509e-01,8.239330142149244196e+00,1.015947902547464565e+01,1.890515622628584358e-01
1.189599380420876962e+01,1.483418188518210101e+01,-6.198481312734316795e+00,5.170218007521689252e+00,7.213786962426838034e-01
1.305068644007979906e+01,1.439280627859127470e+00,1.047297290530900149e+01,-6.502429583888257314e-01,-2.075639853644005717e-01
1.135684997933536167e+01,1.720032108441940544e+00,8.793964023466557478e+00,-4.810125009873239321e+00,3.410139472427603735e+00
1.025321599987655219e+01,6.833083060801277142e-01,7.397736205253329089e+00,-8.378146645037574558e+00,-6.937545110654018687e-01
1.092305066469870845e+01,2.371850717803372088e+00,8.406152342747356343e+00,-5.414771240291279319e+00,3.057822498951053625e+00
1.211282457067360774e+01,-2.844494105882430235e-01,5.979683472641997177e+00,-3.330824985446712905e+00,-1.823515299681461421e+00
1.052935770333999876e+01,1.739174237158477965e+00,8.213127396888488363e+00,-5.871445525165185586e+00,4.018338910973870526e+00
7.611867141804448345e+00,-1.988368257585518606e+00,-3.689771920905651759e-01,-8.326347416730444095e+00,-1.530070222003051539e+00
1.103904701777958586e+01,-3.160846594903368167e-01,4.477363841768734254e+00,-6.704727824572198180e+00,3.006944577342846703e+00
9.890514167367008724e+00,1.487925371485920500e+01,-6.597810092250072422e+00,-1.066210581238959954e+00,-2.398128847927502250e+00
1.081905808154554549e+01,1.841948045145619606e+00,9.882334505586280571e+00,-4.923913331494186529e+00,2.481209561113815631e+00
1.149858232939952174e+01,-5.576511550267658768e-01,5.264709243097583702e+00,-6.516478562660354967e+00,-1.550676925368315917e+00
1.008167362980923087e+01,-2.542222023491779725e-01,3.674628500864589586e+00,-5.246338682985165924e+00,3.642503378696889893e+00
1.434402020065752303e+01,-6.909909405515391789e+00,-5.812943343369121330e+00,-3.832122185444972740e+00,-3.411229820990171469e+00
1.357320847870940383e+01,-5.527055739306992344e+00,-2.568431113034642888e+00,-2.418046503264903446e+00,1.369781697239584650e+00
1.462006879479017663e+01,-1.594975593304044148e+00,6.046060009023243254e+00,8.085519355655179652e+00,-4.195467127588658474e-01
1.476113993934366420e+01,6.131818135815648718e-01,1.003299318699280285e+01,5.346892593077571476e+00,-1.448654572098721782e-01
1.441654361248673766e+01,-8.143760194968065136e+00,-7.621182603248938037e+00,6.558234360829967358e+00,5.768832807859670675e-01
1.405241620452943785e+01,-1.973350633893832029e+00,6.988643060486904091e+00,6.158270412365185464e+00,-2.222837967787131941e+00
1.344645156693846388e+01,-8.712411863682314461e+00,-7.809197598629255666e+00,1.085891752003100841e+01,-7.693434651448963768e-01
1.485951055422393452e+01,-2.082249323957800602e+00,5.076824771056980268e+00,7.018260376474405149e+00,-6.379347764249380104e-01
1.486282888502899446e+01,-6.846064401590021831e+00,-3.852534633588827973e+00,9.428114036566848100e+00,-1.471016845540509488e+00
1.634230012737730675e+01,-6.583253543461221824e+00,-3.882881346074916085e+00,4.927644637991356547e+00,-1.020644267669800431e+00
1.012876919082006566e+01,1.481125045790115635e+01,-3.930104402252424745e+00,1.348810521893416237e+01,-6.623734559172613778e-01
1.225171968109042631e+01,1.518230942559427810e+01,-4.366732885093793648e+00,5.966897951474516404e+00,4.991454383883155432e-01
1.371902728461154197e+01,-1.060892064978728733e-01,8.273758400832347704e+00,5.240123380325981017e+00,6.920717123392382958e-03
1.417480695314574035e+01,-1.907748566997400586e+00,4.413767974880628664e+00,2.833399535572153294e+00,1.228697090138344716e+00
1.440869765191592045e+01,-1.705053456802489320e+00,5.385468135251634259e+00,2.476115027918790013e+00,-4.994975838852224737e-01
1.397309923106163332e+01,-7.367426542754055951e+00,-6.350080804288875669e+00,-2.061161079746796632e-01,-1.068704862268843037e-01
1.266966124032227548e+01,1.445932471668759156e+01,-5.669482681035162841e+00,8.556503154996638827e+00,-1.025700953232963286e+00
1.484256840047367731e+01,5.480543906549953936e-01,9.209058675806771177e+00,2.356721804418945965e+00,1.272997730273389916e+00
1.499556592484247375e+01,-1.948919980592613621e+00,4.563983229196040270e+00,6.850357843774278699e+00,-8.195798925717422412e-01
1.489712317913694584e+01,-2.362203781450463058e+00,4.363555036973534307e+00,6.520248311545659980e+00,-7.441795125156565327e-02
1.053508544625127463e+01,1.504565866056819168e+01,-5.042254447108455828e+00,1.116017004657008727e+01,1.674978613391877591e-01
1.328872021837631934e+01,1.511792777167156387e+01,-3.650599348983470716e+00,5.828775426265380588e+00,-3.879119708335044270e-01
1.344705405566671530e+01,-1.469799852490868863e+00,6.137085758527804025e+00,8.603371612179705252e+00,-8.429007417261085156e-01
1.482076772316322710e+01,1.029290889929918573e-01,8.319904707086385187e+00,2.392942623576588268e+00,1.000256024408581412e+00
1.150363398015255711e+01,1.393136255924465416e+01,-5.737055573326381719e+00,1.162079772030831037e+01,-8.368438044245581908e-01
1.570309033893920869e+01,-2.229249607942713762e+00,4.554363039522518974e+00,6.529367079045134581e+00,-6.266448360666951323e-02
1.396014699217204402e+01,-2.610143856634001391e+00,3.891287374565287394e+00,8.854684199091066077e+00,-3.152577264239244115e-01
1.529679740571756241e+01,-2.509061946465491300e+00,3.697574167237196896e+00,3.509190161230643312e+00,6.050191211188004070e-01
1.375943761216059436e+01,-2.258252658005438285e+00,4.541446842048759258e+00,9.999653809385687708e+00,-3.506741709253086148e-01
1.256086539778349298e+01,1.579131691242257496e+01,-2.473761919877047522e+00,8.575349421105558534e+00,1.292862630309465910e-01
1.360073185473477153e+01,-2.439757909069290243e+00,3.332776582688393940e+00,7.126675202264399545e+00,1.356920468932622859e+00
1.593637204704439014e+01,-2.534380520602552700e+00,4.497299948284892324e+00,6.222114175421701532e+00,-3.655472572830303357e-01
1.317158244784996235e+01,2.459004450082044602e-01,8.894459421068567906e+00,1.048137206775754748e+01,6.254815605880281737e-01
1.720464979871860933e+01,-9.078717124056479904e+00,-6.778422071069993393e+00,7.017658309774750691e+00,-1.574794947122382549e+00
1.399319778672795245e+01,-8.432377283434986381e+00,-7.456988044837915552e+00,1.344220177245353476e+01,-2.195536487121916736e+00
1.423548813877122932e+01,2.096510102432991740e+00,1.425633736040985866e+01,5.381948372399239844e+00,-8.661043534282809597e-01
1.387778514579133571e+01,-8.840080144031800202e+00,-8.169211920877314625e+00,9.518119433663787987e+00,-4.172308890633066314e-01
1.534745401193767655e+01,-8.800314190432139583e+00,-7.631892883746052014e+00,5.304361610376170155e+00,-5.157703676291595762e+00
1.410280046438895418e+01,-7.298298138659447432e+00,-7.442687759130267366e+00,1.046244378198854408e+00,1.087624254698261295e+00
1.003526269564513740e+01,1.682853423940400361e+01,-4.278930685800220068e+00,-1.000137570960074385e+00,-4.277651435256988321e+00
8.051972847872891137e+00,1.639065323274184749e+01,-5.557447831699169782e+00,-9.035793200788775348e-01,2.836028372793385266e+00
1.025104976165367532e+01,-8.775281900105397881e+00,-1.156847029564584695e+01,-7.333069834297106127e+00,-5.377525402556226020e+00
8.098469891044631552e+00,-1.857823634808317470e+00,1.793512789737239155e+00,-5.657416308990055320e+00,4.182307166713917113e+00
1.388787561656178582e+01,-2.459368645325567204e+00,4.604776214406689050e+00,5.851920647930453079e-01,-3.993510362788259105e+00
1.383650633740598224e+01,-3.497898584743739381e+00,1.928963698836096974e-01,4.784604812589059897e+00,9.426341911896412018e-01
9.025697001506745920e+00,-1.727109526638187953e+00,2.033909152337909365e+00,-7.664009568725710153e+00,-3.514528944885458639e+00
1.257234064576974397e+01,-6.341548400751943149e+00,-5.013475356480192602e+00,-2.856553177312160408e+00,1.349405424908165063e+00
1.137648692068681733e+01,1.505041471814762488e+01,-3.551321992059825128e+00,5.627639287760129783e+00,-4.282140185485620698e+00
9.002700963262366685e+00,1.607389342365194551e+01,-5.825515609860254962e+00,-5.148124567780252292e-01,1.605808354795426940e+00
8.452864715940041407e+00,-1.343028807532568258e+00,1.864121629356934040e+00,-8.644171296471304444e+00,-2.679949662856913939e+00
-1.042543554463834843e+00,-2.646491987101899923e+00,2.058270082405453949e-01,-3.430689179574099246e+00,4.384257523374591514e+00
9.031601973485289037e+00,-1.179605505704559354e+00,2.901685017525030386e+00,-8.204820649014958889e+00,-3.098363233646470150e+00
1.292350073639014951e+01,1.635799059292291358e-01,6.984136716967925373e+00,1.493009304734738363e+00,2.423813847456077752e+00
1.379483489940697183e+01,-2.310991610223177783e+00,6.147679862861209266e+00,6.132631441052317278e+00,-2.201464937604503014e+00
1.113631634915954649e+01,1.522455263330936326e+01,-4.050233968504231008e+00,9.796611999239114965e+00,1.610261069673160073e-01
1.672582630518046543e+01,-5.844310225930754221e+00,-3.438633218747630060e+00,5.325405265758779372e+00,-1.497534426284448994e+00
1.346811188117656677e+01,-6.607304974666289965e+00,-3.895262728812519448e+00,9.938965295616492668e+00,-6.551049295606586886e-01
1.412847646622409314e+01,1.884883464457588254e+00,1.390613039840031995e+01,5.292067709685167820e+00,-1.109370612425717884e+00
1.335212465297447793e+01,-1.608957491583721477e+00,4.395321068589347568e+00,8.654818572540337485e+00,4.031301932005739719e-01
1.341458846825900508e+01,1.680964154154111156e+00,1.319957689301953074e+01,4.965020479797032316e+00,-1.554240030492997304e+00
1.271557709270961212e+01,-3.932429038270672805e+00,-4.945826432083912927e-01,2.446819677082152200e+00,1.458719773932578789e+00
1.204890540132171850e+01,1.474880687033960669e+01,-3.635574506444025467e+00,8.664079745782782283e+00,-3.408762691918741261e+00
1.320371661876888503e+01,-7.232250242577801913e+00,-3.401033652130993623e+00,1.102108383923599888e+01,-1.130894784051241775e+00
1.637408391870526359e+01,-1.195548211746799705e+00,5.574159970038203404e+00,4.936280741882618450e+00,-2.573912447486838007e-01
1.318741123897759593e+01,2.755304999221264595e+00,1.279844273871363391e+01,5.846609666697170304e+00,2.609324174567200672e+00
1.535549969889524036e+01,-6.726769468407976404e+00,-2.496107758744306793e+00,6.464394723636062601e+00,-3.116587236980206121e+00
1.264817718396365898e+01,-7.137281993559819959e+00,-4.058205566459312408e+00,1.092349207130275346e+01,-1.036188931478348341e+00
1.258879512136996759e+01,1.567590013934064963e+01,-2.387531630165565133e+00,7.325143801833347901e+00,1.308080481709481824e-01
1.415326832508337063e+01,-3.610027500995574012e+00,1.032438733992564472e+00,5.987478340441461988e+00,1.026585971274792675e+00
1.324783476511498925e+01,-2.476296766239825531e-01,8.002193778156742709e+00,-8.240141566484239233e-01,-3.862211994051206521e+00
4.298867659749914694e+00,1.607557113923942893e+01,-6.407254062331960043e+00,-2.577678233995069679e+00,3.247955665358689181e+00
8.813510402189338677e+00,3.367076531518439886e+00,1.019678717328637241e+01,-9.736993708713466589e+00,-2.410516867236719207e+00
1.140592412815190926e+01,-5.804491812345408341e+00,-4.868584465893467161e+00,-3.758760301358107014e+00,1.934688195125750854e+00
1.351663297539912101e+01,-1.141708318308610304e+00,5.769775475751822036e+00,1.092090313557658732e+00,-3.470917081812822325e+00
1.408431585016656129e+01,-8.166040236187550150e+00,-7.623854894716201258e+00,2.762119211755156734e+00,9.454419031996917910e-01
8.865820413894784480e+00,2.403618452733365718e+00,1.029748671846668273e+01,-9.211543424926956547e+00,-1.855403742721122073e+00
9.000291796312495762e+00,-5.691375102943946551e+00,-5.780702215826800661e+00,-4.943835605403192446e+00,2.372240540613119286e+00
1.139975527328060423e+01,-6.547184233631404560e+00,-6.214870482353338943e+00,-6.931080722040640296e+00,-5.996896402476755483e+00
1.002469237964704973e+01,-5.515902988294117293e+00,-6.023359279140778177e+00,-4.383461237040243041e+00,1.662712550067900752e+00
8.821019856167517048e+00,-1.086551422762637387e+00,1.982337269741571539e+00,-8.813719491788383209e+00,-2.727208557040035064e+00
-1.637719801133347364e+00,-9.105806694117555722e+00,-1.146520645613597011e+01,-3.031911233531072725e+00,3.335906324939017509e+00
-2.172432791972014332e+00,-1.889690856416117892e+00,5.488105283855641003e-01,-7.296337270185917490e+00,-2.441407832113498433e+00
-5.023647739432149706e+00,-2.453414633920992238e-01,5.448105796123017264e+00,-2.892640787410659886e+00,5.507887960632221080e+00
-3.140981849631386158e+00,-1.497575395366040896e-02,4.634953274441166116e+00,-7.748573984094178080e+00,-1.186743745864000887e+00
6.030005513964036723e+00,-6.333880177670435430e+00,-7.695548355809771479e+00,-6.771172781823985964e+00,3.091102163804953395e+00
3.580223442459453675e+00,4.616183189024899436e-01,4.771304133074528053e+00,-1.000741938601159298e+01,-1.866118735233689208e+00
3.337220295100629675e-01,-3.758215424508561109e-02,4.585963267017957534e+00,-5.021942714493000892e+00,4.865440665814126042e+00
5.363105443068771017e+00,6.683917194176723919e-01,5.280743613001417813e+00,-1.067145830147835284e+01,-1.985292264219204572e+00
5.261194277570436562e+00,-6.746654733833540973e+00,-6.920038872219517856e+00,-6.225522848094821704e+00,3.048650042200368837e+00
3.042307922560497868e+00,-8.031831489223728582e+00,-1.181548046429219134e+01,-9.114173447860736132e+00,-3.593278273332665140e+00
-2.655087323391934095e+00,-8.034510459011954708e+00,-8.278712018402289985e+00,-3.036227536189067155e+00,3.602367061418507266e+00
1.667938545675786477e+00,-1.520496226687753749e+00,2.105271086440456241e+00,-9.773165830383442554e+00,-1.800234476379427573e+00
4.523826530891090769e+00,-6.642373324246737987e+00,-8.179232842312478269e+00,-5.865280775897430132e+00,3.467955996025020138e+00
9.075902223093210708e-01,-7.734027364674855853e-02,3.862106835240508129e+00,-9.475327010050738963e+00,-1.370506517859342299e+00
3.051493899382657915e-01,-1.949940279863608517e+00,-2.171119275416647232e-01,-5.401612655932861884e+00,4.838368726981203238e+00
-5.712333384628255573e+00,1.967819862421807997e+01,1.956683739715856518e+00,-5.807330965912036902e+00,-1.320832053878876255e+00
-6.148316043356621741e+00,1.262605157991790250e+01,-1.156646391026660048e+01,-7.136724598384981411e-01,3.311621561041625306e+00
3.089970100499124794e-01,-1.086016779706465485e+00,8.287329143582151669e-01,-9.698968938596923550e+00,-1.582246032322639051e+00
-3.236843031373928259e+00,-2.118793119695269400e+00,1.278301531817674919e+00,-3.601957682168071440e+00,4.990840361449532026e+00
-3.366042216541264676e+00,-3.161406007867961332e+00,9.698971266353051401e-01,-6.661514557015921767e+00,-2.258579782999084795e+00
-8.370635037288552738e+00,-1.451001709907513870e+00,4.520401239118502446e+00,-2.278131296033684972e-01,4.925821425219721661e+00
-8.258089601122762247e+00,-3.411316637453699840e+00,4.674411347247093285e-01,-3.922022502438120561e+00,-2.412983831920678668e+00
-9.264080623329659758e+00,-2.246471643968066090e+00,3.577253071792368733e+00,5.358057175314057119e-01,4.194106270650078905e+00
-1.183511992336194041e+01,1.861217541436556644e+01,2.541108888507314312e+00,-8.493111396113144362e-01,-2.075918724604115972e+00
-5.726491896828348693e+00,-1.084897610344385477e+01,-1.268734752914283348e+01,-6.495570004754100957e-01,2.661010489229634235e+00
-8.886485487720607424e+00,-2.204613759225498626e+00,1.947032367756457161e+00,-3.318198135986966335e+00,-2.322528639921640714e+00
-8.647749834505180644e+00,-2.146282718176613535e+00,2.840350381888880005e+00,2.833177459097151463e-01,4.233266422704001108e+00
-7.947454168959485976e+00,2.038049922535333991e+01,3.679844378617461054e+00,-4.989736846823348060e+00,-1.014510798790046131e+00
-1.054634255254677910e+01,-2.838641417051211757e+00,2.931622934897394117e+00,9.827186167480981283e-01,3.563079504499647054e+00
-1.084443245566462899e+01,-4.806754968305879672e+00,-4.948899653531159126e-01,-1.177090369971133255e+00,-3.417060964577317339e+00
-1.098681370227105880e+01,-4.376096258577804043e+00,2.016106601998980674e-01,2.084975963893183959e+00,3.026490905751787253e+00
-9.892302902519334751e+00,-4.714498425931704872e+00,-4.221919940179104658e-01,-2.966088044955744962e+00,-3.351467334668281950e+00
-1.127088925339362291e+01,-4.706428465793591975e+00,1.592855073119451015e-01,2.974957645881145751e+00,3.467758551053528482e+00
-1.288461826314613567e+01,1.863083406317333157e+01,4.533322773002674388e+00,-2.083977408333684278e-01,-2.646668074311775865e+00
-1.388443635239922180e+01,1.323012025380089973e+01,-6.931406671874212222e+00,5.280233664939649962e+00,1.684352448776537114e+00
-1.070457131523840566e+01,-4.027937286091056279e+00,-2.559663965401987040e-01,-1.023630444226217850e+00,-3.172884558389367005e+00
-1.080901503189038415e+01,-4.647273923282410735e+00,9.586065812485545790e-01,1.681866748841947201e+00,3.303409177742062663e+00
-1.068300989741578633e+01,2.054137790884143300e+01,4.163069604062510365e+00,-2.329059604962060881e+00,-2.003048757689787518e+00
-1.157159997556888698e+01,-4.954061961505227707e+00,6.223124034108485914e-01,3.029356218613169283e+00,2.050934450438066659e+00
-1.156012937237306382e+01,-4.744959298872189812e+00,-2.224169210054283696e-01,-4.129400453405299154e-01,-3.334313785467661884e+00
-1.310674681221168747e+01,-4.732276534808794288e+00,1.016759830095639305e+00,3.636223064422341444e+00,2.615298084337897677e+00
-1.123717516223800139e+01,-4.100496328104761723e+00,-2.420183902607727644e-01,-7.902687221238342552e-01,-3.306608583907066468e+00
-1.249823382689560702e+01,-4.591410214795606848e+00,1.205162389550641810e+00,3.122811371354392573e+00,2.482382000700377400e+00
-1.275431144536842787e+01,-3.865231963428246154e+00,2.203767506790627717e+00,8.064358262793835941e-01,-4.073859368970704331e+00
-1.145948720267405463e+01,-3.897372673930040499e+00,2.980947087934132655e-02,2.891013047444747297e+00,2.367134048789308221e+00
-1.140648509334202565e+01,-4.912270467975135446e+00,-4.473885821379468553e-01,-1.596255807908204316e+00,-3.126981770882609979e+00
-1.235913407524652108e+01,-4.405276179345129606e+00,4.219229543787097469e-01,2.861185043470987122e+00,3.072534207839222820e+00
-1.138671040845579618e+01,-4.559852943731738328e+00,-3.118929825080115625e-01,-9.911715210166278656e-01,-3.636443422921473712e+00
-1.157473860680325828e+01,-2.335245920812216269e+00,5.283922690526752675e+00,2.275735815492247571e+00,3.249111166305267417e+00
-1.090005929047389621e+01,-4.501196887000698865e+00,-6.582557666662243179e-01,-5.365275040438388654e-01,-3.202674558864659904e+00
-1.288663361634891658e+01,-4.612674714843059576e+00,6.146180485742860355e-01,4.044725875281316441e+00,2.035954303297283108e+00
-1.345934803847520556e+01,1.928664951173297837e+01,4.400450984683931033e+00,-3.467001883292500364e-01,-2.444233060258703016e+00
-1.234829375267161922e+01,-2.845285928810763032e+00,5.087693096989880370e-01,4.411531337410868225e+00,1.785527573551128899e+00
-1.251037992533444942e+01,-2.270870641750167618e+00,5.007829522801863220e+00,-1.022637678442372827e-01,-3.127662500219897002e+00
-1.310494481642864173e+01,-1.025928150756060475e+01,-9.692791404709634406e+00,5.382784931528279415e+00,9.441209023814958190e-01
-1.222364321845617496e+01,-4.636655133820881680e+00,1.251771093762139131e+00,7.887846690356212775e-01,-3.792461272256241411e+00
-1.297615404490682423e+01,-6.818083955172266064e-01,8.214932427918649083e+00,3.426335350018026027e+00,3.295629035260016160e+00
-1.326964183542895270e+01,1.292247408673294196e+01,-7.911649849960385339e+00,1.996510000047584610e+00,-4.148438569880934068e+00
-1.396337719131692268e+01,-4.132900221274165453e+00,2.274875567181453118e+00,4.831018728486054847e+00,2.421457698066202813e+00
-1.317484843515978987e+01,-4.634854130159384411e+00,6.403681282828306287e-01,1.185901365078131375e+00,-4.647915367201437498e+00
-1.383634636724034195e+01,-1.822394655957336962e+00,6.358513487082847249e+00,4.074622689274138843e+00,2.907597666936417191e+00
-1.211542311136391881e+01,-4.569497501053652044e+00,5.057861595217524320e-01,2.728404886280198505e-01,-4.262651430776156047e+00
-1.309309372084376299e+01,-4.421371793079967638e+00,1.131016450161383080e+00,3.502796485748205235e+00,2.281785507267866109e+00
-1.315071882597193387e+01,-4.562943919113429558e+00,6.056202358387486884e-01,1.120678906012694265e+00,-4.617132230350111222e+00
-1.372182789420944005e+01,-3.706763313644314550e+00,1.946207929403906078e+00,5.112269101277971295e+00,1.874568159905976250e+00
-1.473181448644898062e+01,1.289184308297828885e+01,-7.820170246009611859e+00,3.635833174140226554e+00,-4.040705005823005180e+00
-1.258876744692217109e+01,-9.218140345228354349e+00,-7.282757069319057308e+00,3.933820115758012381e+00,8.326950825211889562e-01
-1.135289381201031311e+01,-5.150872667654550874e+00,-7.275624121399038025e-01,-2.338209284868745796e-01,-4.066798318248103783e+00
-1.264495246194541700e+01,-2.695969720770342359e+00,4.128786067320183939e+00,2.863618105819259796e+00,3.206011215791788604e+00
-1.012967204149014577e+01,-2.587374821159233118e+00,2.632025996012582247e+00,-2.501766813057810346e+00,-2.826727275509512083e+00
-1.168393766185362281e+01,-2.201037867473818022e+00,4.782417317807807322e+00,1.034846954738758429e+00,3.468159765317921472e+00
-9.728770296272703177e+00,-2.574410793545416798e+00,3.698932502346494733e+00,-3.231628789265673873e+00,-2.709784228253424132e+00
-1.040811226498240849e+01,-2.170473402808614782e+00,5.007531154351612557e+00,1.534384088785485600e+00,3.784730087623196404e+00
-1.042784279304824757e+01,-3.909166804443498844e+00,-2.931843106886583006e-01,-2.085574548301293074e+00,-3.429943843161504802e+00
-1.072888307214328307e+01,-2.036982135388740733e+00,5.482558161966367472e+00,7.258493338139236917e-01,4.471875368986286681e+00
-1.030511061461815636e+01,1.983784994398610024e+01,3.672155853288443517e+00,-1.886318345897657789e+00,-1.223765021779403162e+00
-1.133512097700174337e+01,-2.554871646467724133e+00,4.705011040472573569e+00,1.549452564562237900e+00,4.102221509550320278e+00
-9.447525104709635357e+00,-2.637612907738600576e+00,3.077682842914644556e+00,-2.763758220828189671e+00,-2.627445184052841665e+00
-9.462072748163985025e+00,-9.913982790850505822e+00,-1.244755257982760810e+01,1.613966180379097004e+00,3.040006375117828341e+00
-1.109717863030243024e+01,-2.331756438483012506e+00,3.686893664158425121e+00,-1.374947170551775510e+00,-3.137659512609281443e+00
-1.256941049148952416e+01,-2.044171860949731911e+00,5.300300145247664574e+00,2.747527596565474184e+00,3.089924376575192699e+00
-1.144262499379574116e+01,-2.613092973598581725e+00,2.195509595339415920e+00,-1.123668297864286014e+00,-2.316740404403418108e+00
-1.218511387255065337e+01,6.073786224480529405e+00,-6.382731892589768585e-03,4.781650461590212231e+00,2.262752003735208461e+00
-1.427737602453680665e+01,1.243610124317762455e+01,-8.446804756693557792e+00,1.442361700737988306e+00,-4.804935310909184132e+00
-1.209719570686371704e+01,-2.129005786834774039e+00,4.812341703657015302e+00,2.621498092301746574e+00,3.505755109973432759e+00
-1.204873684301613324e+01,-2.916040167670754357e+00,3.060536052977658183e+00,-5.276865819049924022e-01,-2.751713895971007684e+00
-1.283481073196914402e+01,-9.634492452535146967e+00,-8.512321777453351501e+00,3.842468113643100036e+00,9.222270098736624622e-01
-1.109556974912948490e+01,-2.917967705206967910e+00,4.284821575651269754e+00,-1.687061568453311233e+00,-3.633799120241153702e+00
-1.251954277973075058e+01,-3.315823438448755045e+00,1.973467192631923162e+00,3.162257615247374698e+00,2.739387078785309626e+00
-1.200815237639602451e+01,7.390423516726407627e+00,9.399486889923037714e-01,2.401469734174493720e+00,-3.916659704122988028e+00
-1.138901540426076053e+01,-9.379842576075784422e+00,-9.303084257318372963e+00,3.966616801128719949e+00,1.908289478704668696e+00
